832cc3f10d167da6788b0c7d924a6045_3	205	93.81361389160156
832cc3f10d167da6788b0c7d924a6045_3	370	93.80976104736328
832cc3f10d167da6788b0c7d924a6045_3	273	93.80171203613281
832cc3f10d167da6788b0c7d924a6045_5	85	99.4146957397461
832cc3f10d167da6788b0c7d924a6045_5	74	99.3935546875
832cc3f10d167da6788b0c7d924a6045_5	17	98.55205535888672
832cc3f10d167da6788b0c7d924a6045_5	24	98.48238372802734
832cc3f10d167da6788b0c7d924a6045_5	16	98.43940734863281
832cc3f10d167da6788b0c7d924a6045_5	80	98.17678833007812
832cc3f10d167da6788b0c7d924a6045_5	370	98.11100006103516
832cc3f10d167da6788b0c7d924a6045_5	91	98.10405731201172
832cc3f10d167da6788b0c7d924a6045_5	389	98.04861450195312
832cc3f10d167da6788b0c7d924a6045_5	126	98.03958129882812
832cc3f10d167da6788b0c7d924a6045_7	130	103.84947967529297
832cc3f10d167da6788b0c7d924a6045_7	123	103.71996307373047
832cc3f10d167da6788b0c7d924a6045_7	126	102.42990112304688
832cc3f10d167da6788b0c7d924a6045_7	133	102.4132308959961
832cc3f10d167da6788b0c7d924a6045_7	198	102.00332641601562
832cc3f10d167da6788b0c7d924a6045_7	205	101.99279022216797
832cc3f10d167da6788b0c7d924a6045_7	132	101.46861267089844
832cc3f10d167da6788b0c7d924a6045_7	125	101.46820831298828
832cc3f10d167da6788b0c7d924a6045_7	17	101.07024383544922
832cc3f10d167da6788b0c7d924a6045_7	24	100.99968719482422
457bc1e62870b7b08e62adc602a9a307_1	85	86.67655181884766
457bc1e62870b7b08e62adc602a9a307_1	16	86.66602325439453
457bc1e62870b7b08e62adc602a9a307_1	23	86.63493347167969
457bc1e62870b7b08e62adc602a9a307_1	74	86.47335052490234
457bc1e62870b7b08e62adc602a9a307_1	19	86.4369888305664
457bc1e62870b7b08e62adc602a9a307_1	26	86.4176025390625
457bc1e62870b7b08e62adc602a9a307_1	80	86.4089126586914
457bc1e62870b7b08e62adc602a9a307_1	91	86.3946762084961
457bc1e62870b7b08e62adc602a9a307_1	157	86.25445556640625
457bc1e62870b7b08e62adc602a9a307_1	162	86.25164031982422
457bc1e62870b7b08e62adc602a9a307_3	85	96.49351501464844
457bc1e62870b7b08e62adc602a9a307_3	74	96.45231628417969
457bc1e62870b7b08e62adc602a9a307_3	16	96.2289810180664
457bc1e62870b7b08e62adc602a9a307_3	23	95.80824279785156
457bc1e62870b7b08e62adc602a9a307_3	84	94.96003723144531
457bc1e62870b7b08e62adc602a9a307_3	73	94.9569091796875
457bc1e62870b7b08e62adc602a9a307_3	17	94.75633239746094
457bc1e62870b7b08e62adc602a9a307_3	24	94.6321792602539
457bc1e62870b7b08e62adc602a9a307_3	80	93.544677734375
457bc1e62870b7b08e62adc602a9a307_3	91	93.46038818359375
457bc1e62870b7b08e62adc602a9a307_5	17	94.47698974609375
457bc1e62870b7b08e62adc602a9a307_5	24	94.20152282714844
457bc1e62870b7b08e62adc602a9a307_5	16	94.18394470214844
457bc1e62870b7b08e62adc602a9a307_5	74	93.98564910888672
457bc1e62870b7b08e62adc602a9a307_5	85	93.84986114501953
457bc1e62870b7b08e62adc602a9a307_5	198	93.78190612792969
457bc1e62870b7b08e62adc602a9a307_5	205	93.70433807373047
457bc1e62870b7b08e62adc602a9a307_5	23	93.30974578857422
457bc1e62870b7b08e62adc602a9a307_5	73	93.29026794433594
457bc1e62870b7b08e62adc602a9a307_5	84	93.1827163696289
457bc1e62870b7b08e62adc602a9a307_7	198	93.0051498413086
457bc1e62870b7b08e62adc602a9a307_7	205	92.89325714111328
457bc1e62870b7b08e62adc602a9a307_7	110	92.52508544921875
457bc1e62870b7b08e62adc602a9a307_7	117	92.45610809326172
457bc1e62870b7b08e62adc602a9a307_7	17	91.1931381225586
457bc1e62870b7b08e62adc602a9a307_7	16	91.16202545166016
457bc1e62870b7b08e62adc602a9a307_7	356	90.9634780883789
457bc1e62870b7b08e62adc602a9a307_7	24	90.88652038574219
457bc1e62870b7b08e62adc602a9a307_7	375	90.7987289428711
457bc1e62870b7b08e62adc602a9a307_7	613	90.58610534667969
457bc1e62870b7b08e62adc602a9a307_9	198	94.89271545410156
457bc1e62870b7b08e62adc602a9a307_9	205	94.80537414550781
457bc1e62870b7b08e62adc602a9a307_9	110	93.96142578125
457bc1e62870b7b08e62adc602a9a307_9	117	93.91632080078125
457bc1e62870b7b08e62adc602a9a307_9	130	93.24320983886719
457bc1e62870b7b08e62adc602a9a307_9	125	93.17595672607422
457bc1e62870b7b08e62adc602a9a307_9	129	93.17147064208984
457bc1e62870b7b08e62adc602a9a307_9	123	93.12104797363281
457bc1e62870b7b08e62adc602a9a307_9	132	93.1150894165039
457bc1e62870b7b08e62adc602a9a307_9	136	93.0560531616211
457bc1e62870b7b08e62adc602a9a307_11	130	99.99465942382812
457bc1e62870b7b08e62adc602a9a307_11	123	99.9178695678711
457bc1e62870b7b08e62adc602a9a307_11	129	99.6236801147461
457bc1e62870b7b08e62adc602a9a307_11	136	99.53386688232422
457bc1e62870b7b08e62adc602a9a307_11	198	99.00005340576172
457bc1e62870b7b08e62adc602a9a307_11	205	98.94552612304688
457bc1e62870b7b08e62adc602a9a307_11	125	98.48816680908203
457bc1e62870b7b08e62adc602a9a307_11	132	98.45779418945312
457bc1e62870b7b08e62adc602a9a307_11	497	97.64417266845703
457bc1e62870b7b08e62adc602a9a307_11	126	97.47219848632812
40648cea1a32c1672c5851c8554867ea_1	157	84.45071411132812
40648cea1a32c1672c5851c8554867ea_1	162	84.37911224365234
40648cea1a32c1672c5851c8554867ea_1	509	83.99903869628906
40648cea1a32c1672c5851c8554867ea_1	199	83.65892028808594
40648cea1a32c1672c5851c8554867ea_1	206	83.64289855957031
40648cea1a32c1672c5851c8554867ea_1	110	83.48440551757812
40648cea1a32c1672c5851c8554867ea_1	19	83.46428680419922
40648cea1a32c1672c5851c8554867ea_1	117	83.45560455322266
40648cea1a32c1672c5851c8554867ea_1	109	83.42010498046875
40648cea1a32c1672c5851c8554867ea_1	26	83.38327026367188
40648cea1a32c1672c5851c8554867ea_3	74	96.70024108886719
40648cea1a32c1672c5851c8554867ea_3	85	96.60072326660156
40648cea1a32c1672c5851c8554867ea_3	16	95.94831085205078
40648cea1a32c1672c5851c8554867ea_3	23	95.4872055053711
40648cea1a32c1672c5851c8554867ea_3	17	95.37108612060547
40648cea1a32c1672c5851c8554867ea_3	24	95.18777465820312
40648cea1a32c1672c5851c8554867ea_3	73	94.83767700195312
40648cea1a32c1672c5851c8554867ea_3	84	94.76897430419922
40648cea1a32c1672c5851c8554867ea_3	370	94.61511993408203
40648cea1a32c1672c5851c8554867ea_3	389	94.49615478515625
40648cea1a32c1672c5851c8554867ea_5	74	97.91837310791016
40648cea1a32c1672c5851c8554867ea_5	370	97.87278747558594
40648cea1a32c1672c5851c8554867ea_5	85	97.76416778564453
40648cea1a32c1672c5851c8554867ea_5	389	97.70280456542969
40648cea1a32c1672c5851c8554867ea_5	16	97.4040756225586
40648cea1a32c1672c5851c8554867ea_5	17	96.90492248535156
40648cea1a32c1672c5851c8554867ea_5	23	96.88921356201172
40648cea1a32c1672c5851c8554867ea_5	19	96.79340362548828
40648cea1a32c1672c5851c8554867ea_5	273	96.73353576660156
40648cea1a32c1672c5851c8554867ea_5	24	96.71643829345703
40648cea1a32c1672c5851c8554867ea_7	365	96.93251037597656
40648cea1a32c1672c5851c8554867ea_7	384	96.8619155883789
40648cea1a32c1672c5851c8554867ea_7	370	96.70226287841797
40648cea1a32c1672c5851c8554867ea_7	389	96.62908935546875
40648cea1a32c1672c5851c8554867ea_7	114	96.1756820678711
40648cea1a32c1672c5851c8554867ea_7	121	96.13155364990234
40648cea1a32c1672c5851c8554867ea_7	273	95.82974243164062
40648cea1a32c1672c5851c8554867ea_7	281	95.76815032958984
40648cea1a32c1672c5851c8554867ea_7	19	95.57637786865234
40648cea1a32c1672c5851c8554867ea_7	26	95.52733612060547
40648cea1a32c1672c5851c8554867ea_9	365	98.04901123046875
40648cea1a32c1672c5851c8554867ea_9	370	97.98771667480469
40648cea1a32c1672c5851c8554867ea_9	384	97.9655532836914
40648cea1a32c1672c5851c8554867ea_9	389	97.88644409179688
40648cea1a32c1672c5851c8554867ea_9	273	97.4345703125
40648cea1a32c1672c5851c8554867ea_9	281	97.35499572753906
40648cea1a32c1672c5851c8554867ea_9	114	96.8913345336914
40648cea1a32c1672c5851c8554867ea_9	121	96.84729766845703
40648cea1a32c1672c5851c8554867ea_9	19	96.76458740234375
40648cea1a32c1672c5851c8554867ea_9	26	96.69578552246094
40648cea1a32c1672c5851c8554867ea_11	130	101.92444610595703
40648cea1a32c1672c5851c8554867ea_11	123	101.79620361328125
40648cea1a32c1672c5851c8554867ea_11	126	99.4785385131836
40648cea1a32c1672c5851c8554867ea_11	133	99.47518157958984
40648cea1a32c1672c5851c8554867ea_11	19	99.46670532226562
40648cea1a32c1672c5851c8554867ea_11	26	99.4117660522461
40648cea1a32c1672c5851c8554867ea_11	198	99.22402954101562
40648cea1a32c1672c5851c8554867ea_11	205	99.21743774414062
40648cea1a32c1672c5851c8554867ea_11	125	99.13038635253906
40648cea1a32c1672c5851c8554867ea_11	132	99.12921905517578
61fc310fd571665d1722a4e53097e56d_1	490	87.53829956054688
61fc310fd571665d1722a4e53097e56d_1	1670	86.96997833251953
61fc310fd571665d1722a4e53097e56d_1	123	86.87962341308594
61fc310fd571665d1722a4e53097e56d_1	117	86.8585433959961
61fc310fd571665d1722a4e53097e56d_1	110	86.84317016601562
61fc310fd571665d1722a4e53097e56d_1	1688	86.71898651123047
61fc310fd571665d1722a4e53097e56d_1	130	86.54145812988281
61fc310fd571665d1722a4e53097e56d_1	1566	86.52680206298828
61fc310fd571665d1722a4e53097e56d_1	19	86.40629577636719
61fc310fd571665d1722a4e53097e56d_1	26	86.38224792480469
61fc310fd571665d1722a4e53097e56d_3	16	95.88468933105469
61fc310fd571665d1722a4e53097e56d_3	23	95.43866729736328
61fc310fd571665d1722a4e53097e56d_3	85	95.26787567138672
61fc310fd571665d1722a4e53097e56d_3	74	95.22200012207031
61fc310fd571665d1722a4e53097e56d_3	84	94.63460540771484
61fc310fd571665d1722a4e53097e56d_3	73	94.61457061767578
61fc310fd571665d1722a4e53097e56d_3	17	94.5782470703125
61fc310fd571665d1722a4e53097e56d_3	24	94.51129150390625
61fc310fd571665d1722a4e53097e56d_3	133	93.8215103149414
61fc310fd571665d1722a4e53097e56d_3	126	93.81637573242188
61fc310fd571665d1722a4e53097e56d_5	16	97.11552429199219
61fc310fd571665d1722a4e53097e56d_5	85	96.85166931152344
61fc310fd571665d1722a4e53097e56d_5	74	96.8342056274414
61fc310fd571665d1722a4e53097e56d_5	370	96.74817657470703
61fc310fd571665d1722a4e53097e56d_5	389	96.67052459716797
61fc310fd571665d1722a4e53097e56d_5	23	96.61703491210938
61fc310fd571665d1722a4e53097e56d_5	17	96.22015380859375
61fc310fd571665d1722a4e53097e56d_5	84	96.164306640625
61fc310fd571665d1722a4e53097e56d_5	19	96.16170501708984
61fc310fd571665d1722a4e53097e56d_5	73	96.1607894897461
61fc310fd571665d1722a4e53097e56d_7	26	96.14271545410156
61fc310fd571665d1722a4e53097e56d_7	19	96.124755859375
61fc310fd571665d1722a4e53097e56d_7	80	95.1361083984375
61fc310fd571665d1722a4e53097e56d_7	91	95.10713195800781
61fc310fd571665d1722a4e53097e56d_7	389	95.00508880615234
61fc310fd571665d1722a4e53097e56d_7	370	94.9650650024414
61fc310fd571665d1722a4e53097e56d_7	116	94.95529174804688
61fc310fd571665d1722a4e53097e56d_7	16	94.64872741699219
61fc310fd571665d1722a4e53097e56d_7	109	94.4778060913086
61fc310fd571665d1722a4e53097e56d_7	23	94.4588394165039
61fc310fd571665d1722a4e53097e56d_10	26	94.95773315429688
61fc310fd571665d1722a4e53097e56d_10	19	94.90330505371094
61fc310fd571665d1722a4e53097e56d_10	589	94.31373596191406
61fc310fd571665d1722a4e53097e56d_10	53	94.3046646118164
61fc310fd571665d1722a4e53097e56d_10	80	94.03233337402344
61fc310fd571665d1722a4e53097e56d_10	91	94.02806854248047
61fc310fd571665d1722a4e53097e56d_10	116	93.77474212646484
61fc310fd571665d1722a4e53097e56d_10	49	93.50093841552734
61fc310fd571665d1722a4e53097e56d_10	114	93.4793701171875
61fc310fd571665d1722a4e53097e56d_10	121	93.47087860107422
61fc310fd571665d1722a4e53097e56d_12	53	95.42819213867188
61fc310fd571665d1722a4e53097e56d_12	589	95.40837097167969
61fc310fd571665d1722a4e53097e56d_12	26	95.06867980957031
61fc310fd571665d1722a4e53097e56d_12	19	95.00117492675781
61fc310fd571665d1722a4e53097e56d_12	68	94.95990753173828
61fc310fd571665d1722a4e53097e56d_12	49	94.90941619873047
61fc310fd571665d1722a4e53097e56d_12	585	94.7552719116211
61fc310fd571665d1722a4e53097e56d_12	56	94.29352569580078
61fc310fd571665d1722a4e53097e56d_12	65	94.25821685791016
61fc310fd571665d1722a4e53097e56d_12	576	93.96732330322266
52c027d4acd34e0dae57eb19c18ef061_1	126	84.6814956665039
52c027d4acd34e0dae57eb19c18ef061_1	133	84.6192626953125
52c027d4acd34e0dae57eb19c18ef061_1	110	83.107177734375
52c027d4acd34e0dae57eb19c18ef061_1	117	83.07952880859375
52c027d4acd34e0dae57eb19c18ef061_1	123	83.07418060302734
52c027d4acd34e0dae57eb19c18ef061_1	130	82.88618469238281
52c027d4acd34e0dae57eb19c18ef061_1	115	82.59154510498047
52c027d4acd34e0dae57eb19c18ef061_1	1183	82.53662109375
52c027d4acd34e0dae57eb19c18ef061_1	122	82.42481994628906
52c027d4acd34e0dae57eb19c18ef061_1	488	82.35401916503906
52c027d4acd34e0dae57eb19c18ef061_3	74	94.80429077148438
52c027d4acd34e0dae57eb19c18ef061_3	85	94.72538757324219
52c027d4acd34e0dae57eb19c18ef061_3	16	94.49739837646484
52c027d4acd34e0dae57eb19c18ef061_3	17	94.29085540771484
52c027d4acd34e0dae57eb19c18ef061_3	24	94.12197875976562
52c027d4acd34e0dae57eb19c18ef061_3	126	94.00477600097656
52c027d4acd34e0dae57eb19c18ef061_3	73	93.99506378173828
52c027d4acd34e0dae57eb19c18ef061_3	133	93.95353698730469
52c027d4acd34e0dae57eb19c18ef061_3	84	93.94648742675781
52c027d4acd34e0dae57eb19c18ef061_3	23	93.78068542480469
52c027d4acd34e0dae57eb19c18ef061_5	17	97.67866516113281
52c027d4acd34e0dae57eb19c18ef061_5	24	97.5040512084961
52c027d4acd34e0dae57eb19c18ef061_5	74	97.14752197265625
52c027d4acd34e0dae57eb19c18ef061_5	85	97.11640167236328
52c027d4acd34e0dae57eb19c18ef061_5	73	96.7424087524414
52c027d4acd34e0dae57eb19c18ef061_5	84	96.70197296142578
52c027d4acd34e0dae57eb19c18ef061_5	126	96.69915771484375
52c027d4acd34e0dae57eb19c18ef061_5	133	96.61355590820312
52c027d4acd34e0dae57eb19c18ef061_5	370	95.89108276367188
52c027d4acd34e0dae57eb19c18ef061_5	389	95.72728729248047
52c027d4acd34e0dae57eb19c18ef061_7	74	99.4354019165039
52c027d4acd34e0dae57eb19c18ef061_7	85	99.37617492675781
52c027d4acd34e0dae57eb19c18ef061_7	17	99.21163177490234
52c027d4acd34e0dae57eb19c18ef061_7	73	99.10342407226562
52c027d4acd34e0dae57eb19c18ef061_7	84	99.05975341796875
52c027d4acd34e0dae57eb19c18ef061_7	24	99.00862121582031
52c027d4acd34e0dae57eb19c18ef061_7	126	98.71984100341797
52c027d4acd34e0dae57eb19c18ef061_7	133	98.61759185791016
52c027d4acd34e0dae57eb19c18ef061_7	370	98.0458984375
52c027d4acd34e0dae57eb19c18ef061_7	16	97.93272399902344
52c027d4acd34e0dae57eb19c18ef061_9	73	98.25675201416016
52c027d4acd34e0dae57eb19c18ef061_9	74	98.24527740478516
52c027d4acd34e0dae57eb19c18ef061_9	84	98.20531463623047
52c027d4acd34e0dae57eb19c18ef061_9	85	98.16315460205078
52c027d4acd34e0dae57eb19c18ef061_9	17	97.8682632446289
52c027d4acd34e0dae57eb19c18ef061_9	24	97.68919372558594
52c027d4acd34e0dae57eb19c18ef061_9	126	97.44184112548828
52c027d4acd34e0dae57eb19c18ef061_9	133	97.32652282714844
52c027d4acd34e0dae57eb19c18ef061_9	354	96.89292907714844
52c027d4acd34e0dae57eb19c18ef061_9	373	96.83303833007812
52c027d4acd34e0dae57eb19c18ef061_11	354	97.27493286132812
52c027d4acd34e0dae57eb19c18ef061_11	373	97.21920013427734
52c027d4acd34e0dae57eb19c18ef061_11	126	96.22808837890625
52c027d4acd34e0dae57eb19c18ef061_11	133	96.14020538330078
52c027d4acd34e0dae57eb19c18ef061_11	73	95.86419677734375
52c027d4acd34e0dae57eb19c18ef061_11	84	95.86296844482422
52c027d4acd34e0dae57eb19c18ef061_11	361	95.71318054199219
52c027d4acd34e0dae57eb19c18ef061_11	357	95.62338256835938
52c027d4acd34e0dae57eb19c18ef061_11	380	95.53317260742188
52c027d4acd34e0dae57eb19c18ef061_11	376	95.50072479248047
52c027d4acd34e0dae57eb19c18ef061_13	354	98.27751159667969
52c027d4acd34e0dae57eb19c18ef061_13	373	98.21680450439453
52c027d4acd34e0dae57eb19c18ef061_13	126	97.54975891113281
52c027d4acd34e0dae57eb19c18ef061_13	133	97.43867492675781
52c027d4acd34e0dae57eb19c18ef061_13	73	97.24156951904297
52c027d4acd34e0dae57eb19c18ef061_13	84	97.2066879272461
52c027d4acd34e0dae57eb19c18ef061_13	357	97.02155303955078
52c027d4acd34e0dae57eb19c18ef061_13	376	96.87110137939453
52c027d4acd34e0dae57eb19c18ef061_13	361	96.68970489501953
52c027d4acd34e0dae57eb19c18ef061_13	356	96.64876556396484
5c103752703a58cbbe6b4f114a60dd2c_1	151	87.66788482666016
5c103752703a58cbbe6b4f114a60dd2c_1	144	87.61473083496094
5c103752703a58cbbe6b4f114a60dd2c_1	487	87.49556732177734
5c103752703a58cbbe6b4f114a60dd2c_1	399	87.37837982177734
5c103752703a58cbbe6b4f114a60dd2c_1	395	87.30472564697266
5c103752703a58cbbe6b4f114a60dd2c_1	444	87.23011779785156
5c103752703a58cbbe6b4f114a60dd2c_1	398	87.21299743652344
5c103752703a58cbbe6b4f114a60dd2c_1	443	87.2079086303711
5c103752703a58cbbe6b4f114a60dd2c_1	394	87.206298828125
5c103752703a58cbbe6b4f114a60dd2c_1	439	87.18130493164062
5c103752703a58cbbe6b4f114a60dd2c_3	23	94.19237518310547
5c103752703a58cbbe6b4f114a60dd2c_3	16	94.01851654052734
5c103752703a58cbbe6b4f114a60dd2c_3	85	92.50635528564453
5c103752703a58cbbe6b4f114a60dd2c_3	74	92.25468444824219
5c103752703a58cbbe6b4f114a60dd2c_3	443	91.9472885131836
5c103752703a58cbbe6b4f114a60dd2c_3	439	91.94475555419922
5c103752703a58cbbe6b4f114a60dd2c_3	444	91.85340118408203
5c103752703a58cbbe6b4f114a60dd2c_3	440	91.80551147460938
5c103752703a58cbbe6b4f114a60dd2c_3	24	91.48748779296875
5c103752703a58cbbe6b4f114a60dd2c_3	241	91.46957397460938
5c103752703a58cbbe6b4f114a60dd2c_5	16	95.50407409667969
5c103752703a58cbbe6b4f114a60dd2c_5	23	95.33330535888672
5c103752703a58cbbe6b4f114a60dd2c_5	162	94.70649719238281
5c103752703a58cbbe6b4f114a60dd2c_5	157	94.66593170166016
5c103752703a58cbbe6b4f114a60dd2c_5	80	94.48194122314453
5c103752703a58cbbe6b4f114a60dd2c_5	91	94.46510314941406
5c103752703a58cbbe6b4f114a60dd2c_5	130	94.38058471679688
5c103752703a58cbbe6b4f114a60dd2c_5	123	94.25593566894531
5c103752703a58cbbe6b4f114a60dd2c_5	238	94.12069702148438
5c103752703a58cbbe6b4f114a60dd2c_5	241	94.1041259765625
5c103752703a58cbbe6b4f114a60dd2c_7	16	93.3427963256836
5c103752703a58cbbe6b4f114a60dd2c_7	23	93.20264434814453
5c103752703a58cbbe6b4f114a60dd2c_7	162	92.88023376464844
5c103752703a58cbbe6b4f114a60dd2c_7	157	92.84601593017578
5c103752703a58cbbe6b4f114a60dd2c_7	130	92.19194793701172
5c103752703a58cbbe6b4f114a60dd2c_7	80	92.18746185302734
5c103752703a58cbbe6b4f114a60dd2c_7	91	92.16142272949219
5c103752703a58cbbe6b4f114a60dd2c_7	123	92.04222869873047
5c103752703a58cbbe6b4f114a60dd2c_7	238	92.0091323852539
5c103752703a58cbbe6b4f114a60dd2c_7	241	91.97533416748047
5c103752703a58cbbe6b4f114a60dd2c_9	162	94.98652648925781
5c103752703a58cbbe6b4f114a60dd2c_9	157	94.91690826416016
5c103752703a58cbbe6b4f114a60dd2c_9	130	94.24340057373047
5c103752703a58cbbe6b4f114a60dd2c_9	123	94.05740356445312
5c103752703a58cbbe6b4f114a60dd2c_9	91	93.84854888916016
5c103752703a58cbbe6b4f114a60dd2c_9	80	93.82244110107422
5c103752703a58cbbe6b4f114a60dd2c_9	94	93.07249450683594
5c103752703a58cbbe6b4f114a60dd2c_9	98	93.06084442138672
5c103752703a58cbbe6b4f114a60dd2c_9	116	92.9172592163086
5c103752703a58cbbe6b4f114a60dd2c_9	16	92.9076156616211
5c103752703a58cbbe6b4f114a60dd2c_11	162	94.71346282958984
5c103752703a58cbbe6b4f114a60dd2c_11	157	94.65335083007812
5c103752703a58cbbe6b4f114a60dd2c_11	135	94.13663482666016
5c103752703a58cbbe6b4f114a60dd2c_11	128	94.07302856445312
5c103752703a58cbbe6b4f114a60dd2c_11	130	93.63788604736328
5c103752703a58cbbe6b4f114a60dd2c_11	123	93.43407440185547
5c103752703a58cbbe6b4f114a60dd2c_11	116	93.26374816894531
5c103752703a58cbbe6b4f114a60dd2c_11	109	93.1365737915039
5c103752703a58cbbe6b4f114a60dd2c_11	235	93.04694366455078
5c103752703a58cbbe6b4f114a60dd2c_11	91	92.90618896484375
f3bc7a2ed587446283eb7fbd4868869f_1	110	87.50012969970703
f3bc7a2ed587446283eb7fbd4868869f_1	117	87.46515655517578
f3bc7a2ed587446283eb7fbd4868869f_1	155	86.4491958618164
f3bc7a2ed587446283eb7fbd4868869f_1	160	86.39917755126953
f3bc7a2ed587446283eb7fbd4868869f_1	1688	85.59832763671875
f3bc7a2ed587446283eb7fbd4868869f_1	94	85.46324920654297
f3bc7a2ed587446283eb7fbd4868869f_1	98	85.37277221679688
f3bc7a2ed587446283eb7fbd4868869f_1	95	84.66108703613281
f3bc7a2ed587446283eb7fbd4868869f_1	490	84.6551513671875
f3bc7a2ed587446283eb7fbd4868869f_1	99	84.5734634399414
f3bc7a2ed587446283eb7fbd4868869f_5	157	93.70722961425781
f3bc7a2ed587446283eb7fbd4868869f_5	162	93.6797103881836
f3bc7a2ed587446283eb7fbd4868869f_5	19	92.31285858154297
f3bc7a2ed587446283eb7fbd4868869f_5	26	92.3064956665039
f3bc7a2ed587446283eb7fbd4868869f_5	389	91.9822769165039
f3bc7a2ed587446283eb7fbd4868869f_5	370	91.96038818359375
f3bc7a2ed587446283eb7fbd4868869f_5	130	91.94548797607422
f3bc7a2ed587446283eb7fbd4868869f_5	123	91.93675994873047
f3bc7a2ed587446283eb7fbd4868869f_5	109	91.81688690185547
f3bc7a2ed587446283eb7fbd4868869f_5	125	91.79632568359375
f3bc7a2ed587446283eb7fbd4868869f_7	370	95.958740234375
f3bc7a2ed587446283eb7fbd4868869f_7	389	95.86355590820312
f3bc7a2ed587446283eb7fbd4868869f_7	19	95.17378234863281
f3bc7a2ed587446283eb7fbd4868869f_7	17	95.12966918945312
f3bc7a2ed587446283eb7fbd4868869f_7	26	95.11144256591797
f3bc7a2ed587446283eb7fbd4868869f_7	24	95.06402587890625
f3bc7a2ed587446283eb7fbd4868869f_7	365	94.44351196289062
f3bc7a2ed587446283eb7fbd4868869f_7	273	94.39218139648438
f3bc7a2ed587446283eb7fbd4868869f_7	384	94.34857177734375
f3bc7a2ed587446283eb7fbd4868869f_7	16	94.29722595214844
f3bc7a2ed587446283eb7fbd4868869f_9	19	96.76008605957031
f3bc7a2ed587446283eb7fbd4868869f_9	26	96.71697998046875
f3bc7a2ed587446283eb7fbd4868869f_9	116	95.91201782226562
f3bc7a2ed587446283eb7fbd4868869f_9	109	95.61258697509766
f3bc7a2ed587446283eb7fbd4868869f_9	370	95.10169982910156
f3bc7a2ed587446283eb7fbd4868869f_9	389	95.07530212402344
f3bc7a2ed587446283eb7fbd4868869f_9	16	94.59917449951172
f3bc7a2ed587446283eb7fbd4868869f_9	23	94.41535949707031
f3bc7a2ed587446283eb7fbd4868869f_9	24	94.41096496582031
f3bc7a2ed587446283eb7fbd4868869f_9	17	94.3807373046875
f3bc7a2ed587446283eb7fbd4868869f_11	19	95.58909606933594
f3bc7a2ed587446283eb7fbd4868869f_11	26	95.52584838867188
f3bc7a2ed587446283eb7fbd4868869f_11	116	95.27131652832031
f3bc7a2ed587446283eb7fbd4868869f_11	109	94.98843383789062
f3bc7a2ed587446283eb7fbd4868869f_11	370	94.88970947265625
f3bc7a2ed587446283eb7fbd4868869f_11	389	94.83283996582031
f3bc7a2ed587446283eb7fbd4868869f_11	273	94.16271209716797
f3bc7a2ed587446283eb7fbd4868869f_11	281	94.05962371826172
f3bc7a2ed587446283eb7fbd4868869f_11	367	93.90885162353516
f3bc7a2ed587446283eb7fbd4868869f_11	16	93.83086395263672
239cfc810cac9b407afa34691b94ca62_1	73	98.46509552001953
239cfc810cac9b407afa34691b94ca62_1	84	98.43563079833984
239cfc810cac9b407afa34691b94ca62_1	16	94.9797592163086
239cfc810cac9b407afa34691b94ca62_1	82	94.72853088378906
239cfc810cac9b407afa34691b94ca62_1	71	94.7116928100586
239cfc810cac9b407afa34691b94ca62_1	74	94.7103500366211
239cfc810cac9b407afa34691b94ca62_1	85	94.57547760009766
239cfc810cac9b407afa34691b94ca62_1	23	94.20092010498047
239cfc810cac9b407afa34691b94ca62_1	79	93.60670471191406
239cfc810cac9b407afa34691b94ca62_1	90	93.52381134033203
239cfc810cac9b407afa34691b94ca62_3	73	99.1048812866211
239cfc810cac9b407afa34691b94ca62_3	84	99.08139038085938
239cfc810cac9b407afa34691b94ca62_3	16	98.82592010498047
239cfc810cac9b407afa34691b94ca62_3	71	98.31592559814453
